Time,LHeel_speed,LKnee_speed,LWrist_speed,LWrist_vert_vel,Head_speed,LElbow_speed,Neck_speed,RAnkle_speed,RElbow_speed,RBigToe_speed,LBigToe_speed,Nose_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,RKnee_speed,LHip_speed,RShoulder_speed,LSmallToe_speed,RHip_speed,LAnkle_speed,LShoulder_speed,RSmallToe_speed,TrialID,LHeel_speed_movement,LHeel_speed_event,LHeel_speed_duration,LKnee_speed_movement,LKnee_speed_event,LKnee_speed_duration,LWrist_speed_movement,LWrist_speed_event,LWrist_speed_duration,Head_speed_movement,Head_speed_event,Head_speed_duration,LElbow_speed_movement,LElbow_speed_event,LElbow_speed_duration,Neck_speed_movement,Neck_speed_event,Neck_speed_duration,RAnkle_speed_movement,RAnkle_speed_event,RAnkle_speed_duration,RElbow_speed_movement,RElbow_speed_event,RElbow_speed_duration,RBigToe_speed_movement,RBigToe_speed_event,RBigToe_speed_duration,LBigToe_speed_movement,LBigToe_speed_event,LBigToe_speed_duration,Nose_speed_movement,Nose_speed_event,Nose_speed_duration,RHeel_speed_movement,RHeel_speed_event,RHeel_speed_duration,RWrist_speed_movement,RWrist_speed_event,RWrist_speed_duration,RKnee_speed_movement,RKnee_speed_event,RKnee_speed_duration,LHip_speed_movement,LHip_speed_event,LHip_speed_duration,RShoulder_speed_movement,RShoulder_speed_event,RShoulder_speed_duration,LSmallToe_speed_movement,LSmallToe_speed_event,LSmallToe_speed_duration,RHip_speed_movement,RHip_speed_event,RHip_speed_duration,LAnkle_speed_movement,LAnkle_speed_event,LAnkle_speed_duration,LShoulder_speed_movement,LShoulder_speed_event,LShoulder_speed_duration,RSmallToe_speed_movement,RSmallToe_speed_event,RSmallToe_speed_duration,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,LWrist_vert_vel_movement_duration,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event,RWrist_vert_vel_movement_duration
16.6666666666666,0.4105481312425852,10.515637103600476,3.918242061798985,1.4967744824682196,2.5608009649380885,0.2442107150709209,4.933576484208646,31.060440701269304,7.07876713129109,7.374411750971636,13.807071490806331,1.9427207773314028,27.83278770564321,1.8788662117588075,-6.537453719346361,10.73458012607408,7.3342012021889245,3.5248713884880565,2.807373353622592,5.669092181750697,8.254851868393585,-1.540843258352888,0.6291519941993151,0_2_43_p0,0,0,5816.666666666651,1,1,83.3333333333333,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,0,0,5633.3333333333185,1,1,250.00000000000003,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,1,1,16.6666666666667,0,0,5849.999999999985,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,1,1,83.3333333333333,0,0,5766.666666666652,0,0,5799.999999999985,0,0,5849.999999999985,0,0,5849.999999999985
33.3333333333333,0.4095944074781953,10.87030259750174,4.72269626497744,1.6506129800025204,2.0962966103856897,0.9008321667592828,5.9742040205106095,28.9349473202725,10.477507165718064,7.193737912170839,12.417280010044616,3.0847182543682314,26.378171222728877,4.944657057744966,-6.097922460892195,9.912691419946606,8.651192545184337,5.446779317333995,2.589354849933766,5.484125246617198,8.161012503324264,0.6101806810879238,2.981509062513345,0_2_43_p0,0,0,5816.666666666651,1,1,83.3333333333333,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,0,0,5633.3333333333185,1,1,250.00000000000003,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,1,1,16.6666666666667,1,1,83.3333333333333,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,1,1,83.3333333333333,0,0,5766.666666666652,0,0,5799.999999999985,0,0,5849.999999999985,0,0,5849.999999999985
50.0,0.4180656180093575,11.051643660797184,5.353904433149432,1.7831898652896347,1.8943505423867903,1.4814961388122476,6.726671776013935,26.912505837985744,13.18617019506006,7.091049602093194,11.282994342106226,3.973495951068392,24.943143649609414,7.509529986220842,-5.472950568311915,9.209245382276883,9.638426434398015,6.92417246200656,2.386765650665095,5.37181133465205,7.962186221931841,2.3931575060618338,4.980048593144715,0_2_43_p0,0,0,5816.666666666651,1,1,83.3333333333333,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,1,1,49.9999999999999,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,1,1,83.3333333333333,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,1,1,83.3333333333333,0,0,5766.666666666652,0,0,5799.999999999985,0,0,5849.999999999985,0,0,5849.999999999985
66.6666666666666,0.4359617628360719,11.059660293486807,5.811866566314959,1.894505138329562,1.9549627609413909,1.986202631229816,7.190979750718623,24.99311625440903,15.204756219317083,7.066346820738703,10.404214486991163,4.609053867431886,23.52770498628485,9.573484997186435,-4.662538041605522,8.624242013064919,10.295902869829968,7.957050822505749,2.1996057558165782,5.3321504458552536,7.658373024216319,3.8080872165688415,6.624770586093424,0_2_43_p0,0,0,5816.666666666651,1,1,83.3333333333333,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,1,1,49.9999999999999,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,1,1,83.3333333333333,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,1,1,33.3333333333333,0,0,5583.3333333333185,0,0,5766.666666666652,1,1,83.3333333333333,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
83.3333333333333,0.4632828419583383,10.894352495570606,6.096582664474022,1.9845587991223024,2.278133266049491,2.414951644011987,7.367127944624674,23.176778569542368,16.53326523848913,7.119629568107366,9.780940444699429,4.991392003458712,22.13185523275516,11.136522090641751,-3.666684880773016,8.157681312310702,10.623621851480188,8.545414398831566,2.0278751653882146,5.365142580226808,7.249572910177696,4.8549698126089496,7.915675041359472,0_2_43_p0,0,0,5816.666666666651,1,1,83.3333333333333,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,1,1,49.9999999999999,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,1,1,83.3333333333333,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,1,1,33.3333333333333,0,0,5583.3333333333185,0,0,5766.666666666652,1,1,83.3333333333333,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
99.9999999999999,0.5000288553761569,10.555720267048583,6.208052727626622,2.0533508476678564,2.8638620577110903,2.7677431771587617,7.255116357732087,21.46349278338575,17.1716972525762,7.250897844199182,9.413172215231018,5.12051035914887,20.755594389020352,12.19864126658678,-2.4853910858143955,7.80956328001424,10.621583379348678,8.689263190984006,1.8715738793800052,5.470787737766712,6.735785879815973,5.533805294182155,8.85276195894286,0_2_43_p0,0,0,5816.666666666651,1,1,83.3333333333333,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,1,1,49.9999999999999,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,1,1,83.3333333333333,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,1,1,33.3333333333333,0,0,5583.3333333333185,0,0,5766.666666666652,1,1,83.3333333333333,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
116.6666666666666,0.5295153076416352,7.726315774723041,5.199354000625228,2.1150037638866293,4.395731300289032,3.018635898702734,5.489200418583066,12.736458323500102,15.306726170068758,6.215653828122254,6.565886995943214,4.279976421338862,12.424191582160931,12.647150593285431,1.653676819965195,5.260104516280552,8.285587286828063,6.886105955573672,0.9041434906910718,4.7606048738050015,3.842379252591348,5.916145290236757,9.242471319721131,0_2_43_p0,0,0,5816.666666666651,0,0,5549.999999999985,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,0,0,5633.3333333333185,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,0,0,5749.999999999985,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,1,1,83.3333333333333,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,0,0,5549.999999999985,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
133.33333333333331,0.6247699776676637,7.118751980298293,4.691456403050133,2.2846278180695685,6.294229569937835,3.3147711171571537,4.538672153040061,12.075845803575556,14.28019567774226,6.694929476913772,7.177292645967765,3.8696427392815735,11.771278038605312,12.894742650140357,3.804368927383334,5.19317837955576,7.552002366243259,5.853740284164591,0.6479869399647629,5.37854684122793,3.0970419822293267,6.123561014413382,9.720137895829447,0_2_43_p0,0,0,5816.666666666651,0,0,5549.999999999985,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,0,0,5633.3333333333185,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,0,0,5749.999999999985,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,0,0,5849.999999999985,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,0,0,5549.999999999985,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
150.0,0.6961099093105366,6.424729361424787,4.03209493443658,2.163718522871214,7.674959846887243,3.6790217271722594,3.621049306555485,12.96546462263966,12.874471281049294,7.632505274841375,8.965321531066708,3.412740915975461,13.449101949842415,12.36367799549122,5.144677161381677,6.098829868239525,6.124137818903116,4.887757848170097,0.8054786343264275,6.059046288381457,3.082527026691668,5.8393604804998525,10.072048765247027,0_2_43_p0,0,0,5816.666666666651,0,0,5549.999999999985,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,0,0,5633.3333333333185,1,1,250.00000000000003,1,1,116.6666666666666,0,0,5783.333333333318,1,2,99.99999999999989,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,0,0,5849.999999999985,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,0,0,5549.999999999985,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
166.6666666666666,0.6874224987498386,5.96524201997946,3.650094445932496,1.687869395998488,8.1084217670941,4.094272336796304,2.7963965268678246,13.7206509072449,11.067749308494928,8.679512219576157,11.433603068619458,2.7263047817895614,15.01019046168691,11.257242025362848,5.231957329412375,7.840994820459118,4.959210174588228,4.068294203571624,1.5006735104880125,6.37826910442003,3.675344810543152,4.4406896196073244,10.19486632041548,0_2_43_p0,0,0,5816.666666666651,0,0,5549.999999999985,0,0,2099.9999999999973,0,0,5766.666666666652,0,0,5849.999999999985,0,0,5633.3333333333185,1,1,250.00000000000003,1,1,116.6666666666666,1,1,83.33333333333329,1,2,99.99999999999989,0,0,5816.666666666651,1,1,850.000000000001,0,0,5849.999999999985,0,0,5783.333333333318,0,0,5849.999999999985,0,0,4316.666666666656,0,0,5583.3333333333185,0,0,5766.666666666652,0,0,5549.999999999985,0,0,5766.666666666652,1,1,249.99999999999997,0,0,5849.999999999985,0,0,5849.999999999985
