time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,4.684711619134883e-05
2,0.0,9.307782295912727e-05
3,0.0,0.00013870420676262104
4,0.0,0.00018373804012710836
5,0.0,0.00022819079177076364
6,0.0,0.00027207363634206434
7,0.0,0.0003153974637850682
8,0.0,0.0003581728883490467
9,0.0,0.0004004102572581324
10,0.0,0.00044211965905585453
11,0.0,0.00048331093163869813
12,0.0,0.0005239936699921239
13,0.0,0.0005641772336418266
14,0.0,0.0006038707538323867
15,0.0,0.0006430831404448793
16,0.0,0.0006818230886644504
17,0.0,0.0007200990854083379
18,0.0,0.000757919415524322
19,0.0,0.0007937158380767227
20,0.0,0.0008290911262461538
21,0.0,0.0008640526683551239
22,0.0,0.0008986076809046872
23,0.0,0.0009306491911646038
24,0.0,0.0009623224082031419
25,0.0,0.0009936336456183826
26,0.0,0.0010245890735175408
27,0.0,0.001055194722570381
28,0.0,0.0010854564879259983
29,0.0,0.0011153801329983125
30,0.0,0.0011449712931253788
31,0.0,0.0011742354791073946
32,0.0,0.0012031780806280696
33,0.0,0.0012318043695638192
34,0.0,0.00126011950318505
35,0.0,0.0012881285272536185
36,0.0,0.0013158363790203745
37,0.0,0.0013432478901265234
38,0.0,0.0013703677894123946
39,0.0,0.0013972007056370394
40,0.0,0.0014237511701119508
41,0.0,0.0014500236192520465
42,0.0,0.001476022397046933
43,0.0,0.0015006896994976266
44,0.0,0.0015251026998611998
45,0.0,0.001549265310477454
46,0.0,0.0015731813638425222
47,0.0,0.001595509626804411
48,0.0,0.0016176123517565838
49,0.0,0.0016394929387695387
50,0.0,0.001661154719912364
51,0.0,0.0016826009609443157
52,0.0,0.0017038348629561488
53,0.0,0.0017248595639629393
54,0.0,0.0017456781404500555
55,0.0,0.0017662936088738825
56,0.0,0.0017867089271188376
57,0.0,0.0018069269959121506
58,0.0,0.0018269506601978356
59,0.0,0.0018467827104712172
60,0.0,0.0018664258840753287
61,0.0,0.0018858828664604437
62,0.0,0.0019051562924079636
63,0.0,0.0019242487472198257
64,0.0,0.0019431627678745678
65,0.0,0.001961900844151126
66,0.0,0.00198046541972142
67,0.0,0.00199824587640857
68,0.0,0.002015863209639874
69,0.0,0.0020333196539832213
70,0.0,0.0020506174033779927
71,0.0,0.002066911531521846
72,0.0,0.002083058865718457
73,0.0,0.002099061380774291
74,0.0,0.0021149210162314126
75,0.0,0.0021306396771511374
76,0.0,0.0021462192348768823
77,0.0,0.00216166152777685
78,0.0,0.0021769683619671685
79,0.0,0.0021921415120160865
80,0.0,0.0022071827216297974
81,0.0,0.0022220937043204454
82,0.0,0.0022368761440568637
83,0.0,0.0022515316958985486
84,0.0,0.002266061986613382
85,0.0,0.002280468615279578
86,0.0,0.0022947531538723316
87,0.0,0.002308917147835611
88,0.0,0.002322962116639535
89,0.0,0.002336889554323761
90,0.0,0.0023507009300272846
91,0.0,0.002364286372150345
92,0.0,0.0023777595378922235
93,0.0,0.0023911218133810816
94,0.0,0.0024043745620216713
95,0.0,0.0024169924499645125
96,0.0,0.002429507753452533
97,0.0,0.002441921718450773
98,0.0,0.0024542355708280592
99,0.0,0.002466450516760548
100,0.0,0.0024785677431255764
101,0.0,0.0024905884178861026
102,0.0,0.0025025136904659904
103,0.0,0.0025143446921163924
