time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,7.693462326888296e-05
2,0.0,0.00015285694886317536
3,0.0,0.00022778682575688876
4,0.0,0.00030174358736626824
5,0.0,0.00037474606818068795
6,0.0,0.00044681261975389717
7,0.0,0.0005179611260841356
8,0.0,0.0005882090184101937
9,0.0,0.0006575732894491317
10,0.0,0.000726070507100083
11,0.0,0.0007937168276373577
12,0.0,0.0008605280084149131
13,0.0,0.0009265194201031734
14,0.0,0.0009917060584781622
15,0.0,0.0010561025557819389
16,0.0,0.001119723191672417
17,0.0,0.0011825819037797759
18,0.0,0.0012446922978858565
19,0.0,0.0013133964781075274
20,0.0,0.0013812923738560025
21,0.0,0.0014483941655606355
22,0.0,0.0015147157038733544
23,0.0,0.001584472096540417
24,0.0,0.0016534266915906165
25,0.0,0.0017215932341259567
26,0.0,0.001788985156859759
27,0.0,0.001855615588941202
28,0.0,0.0019214973644824038
29,0.0,0.001986643030799682
30,0.0,0.002051064856380101
31,0.0,0.0021147748385839413
32,0.0,0.0021777847110932337
33,0.0,0.0022401059511160857
34,0.0,0.0023017497863560806
35,0.0,0.0023627272017556432
36,0.0,0.002423048946021877
37,0.0,0.0024827255379430177
38,0.0,0.002541767272503295
39,0.0,0.002600184226803675
40,0.0,0.00265798626579563
41,0.0,0.00271518304783479
42,0.0,0.0027717840300610416
43,0.0,0.002837551841947688
44,0.0,0.002902641635155091
45,0.0,0.0029670638407398534
46,0.0,0.003030828676879874
47,0.0,0.003100088900753382
48,0.0,0.0031686495264059466
49,0.0,0.0032365211005444153
50,0.0,0.003303713958941499
51,0.0,0.0033702382316828897
52,0.0,0.0034361038482585244
53,0.0,0.003501320542503365
54,0.0,0.003565897857392864
55,0.0,0.0036298451496980747
56,0.0,0.003693171594505177
57,0.0,0.0037558861896039982
58,0.0,0.003817997759749946
59,0.0,0.0038795149608035874
60,0.0,0.003940446283751957
61,0.0,0.004000800058615508
62,0.0,0.004060584458244497
63,0.0,0.004119807502008424
64,0.0,0.004178477059382035
65,0.0,0.00423660085343124
66,0.0,0.004294186464202212
67,0.0,0.0043600731408801364
68,0.0,0.004425355352634411
69,0.0,0.004490041379806455
70,0.0,0.004554139352186026
71,0.0,0.004625405306521969
72,0.0,0.004696029225233266
73,0.0,0.00476601974557047
74,0.0,0.00483538535054752
75,0.0,0.004904134372369218
76,0.0,0.004972274995767717
77,0.0,0.005039815261250809
78,0.0,0.005106763068264752
79,0.0,0.005173126178274205
80,0.0,0.005238912217761839
81,0.0,0.005304128681150011
82,0.0,0.005368782933646907
83,0.0,0.005432882214019365
84,0.0,0.0054964336372946235
85,0.0,0.00555944419739307
86,0.0,0.005621920769694074
87,0.0,0.005683870113536839
88,0.0,0.005745298874658239
89,0.0,0.005806213587569416
90,0.0,0.005866620677873001
91,0.0,0.005933126286564506
92,0.0,0.005999082262126329
93,0.0,0.006064495390152663
94,0.0,0.006129372344998454
95,0.0,0.0062016186411615005
96,0.0,0.006273277569063059
