time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,6.19512270524033e-05
2,0.0,0.00012308730638043287
3,0.0,0.00018342422127280193
4,0.0,0.0002429775398678675
5,0.0,0.0003017624285455774
6,0.0,0.0003597936648043423
7,0.0,0.000417085649645798
8,0.0,0.0004736524194892607
9,0.0,0.0005295076576365792
10,0.0,0.0005846647053070562
11,0.0,0.0006391365722611298
12,0.0,0.0006929359470305851
13,0.0,0.0007460752067721944
14,0.0,0.0007985664267608572
15,0.0,0.0008504213895375363
16,0.0,0.0009016515937265444
17,0.0,0.0009522682625360436
18,0.0,0.0010022823519549534
19,0.0,0.0010545525868977058
20,0.0,0.0011062078778999553
21,0.0,0.0011572590134518862
22,0.0,0.001207716531148562
23,0.0,0.001259850051106898
24,0.0,0.0013113843352036442
25,0.0,0.0013623296560535704
26,0.0,0.0014126960528029293
27,0.0,0.0014624933377246118
28,0.0,0.0015117311025909944
29,0.0,0.0015604187248331716
30,0.0,0.0016085653734948802
31,0.0,0.0016561800149890562
32,0.0,0.0017032714186646146
33,0.0,0.0017498481621907136
34,0.0,0.0017959186367654419
35,0.0,0.0018414910521555785
36,0.0,0.0018865734415737783
37,0.0,0.00193117366639927
38,0.0,0.0019752994207478947
39,0.0,0.002018958235897063
40,0.0,0.002062157484570977
41,0.0,0.0021049043850912374
42,0.0,0.002147206005397745
43,0.0,0.0021913706998159545
44,0.0,0.0022350800881061404
45,0.0,0.002278341174977966
46,0.0,0.002321160822187834
47,0.0,0.0023660260485122166
48,0.0,0.0024104380907323127
49,0.0,0.002454403780769292
50,0.0,0.0024979298139059017
51,0.0,0.0025410227521854307
52,0.0,0.0025836890277097166
53,0.0,0.002625934945839675
54,0.0,0.002667766688301692
55,0.0,0.0027091903162031047
56,0.0,0.0027502117729598426
57,0.0,0.0027908368871392216
58,0.0,0.002831071375220721
59,0.0,0.0028709208442775185
60,0.0,0.0029103907945813925
61,0.0,0.0029494866221335724
62,0.0,0.002988213621123938
63,0.0,0.003026576986320968
64,0.0,0.00306458181539466
65,0.0,0.003102233111174645
66,0.0,0.003139535783845554
67,0.0,0.003178232610546718
68,0.0,0.003216574420489154
69,0.0,0.0032545660769161353
70,0.0,0.003292212354648325
71,0.0,0.0033315221973508158
72,0.0,0.0033704778973262573
73,0.0,0.003409084218826582
74,0.0,0.003447345841027797
75,0.0,0.0034852673599205567
