time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,6.363071841689363e-05
2,0.0,0.0001264241905388281
3,0.0,0.00018839683295982228
4,0.0,0.0002495646358688555
5,0.0,0.00030994317680486895
6,0.0,0.00036954763388272833
7,0.0,0.000428392798513736
8,0.0,0.0004864930876430854
9,0.0,0.0005438625555255248
10,0.0,0.0006005149050594336
11,0.0,0.0006564634986985112
12,0.0,0.0007117213689593287
13,0.0,0.0007663012285420992
14,0.0,0.0008202154800811775
15,0.0,0.0008734762255409943
16,0.0,0.0009260952752723795
17,0.0,0.0009780841567435085
18,0.0,0.001029454122959029
19,0.0,0.0010838546671734625
20,0.0,0.0011376152049853733
21,0.0,0.0011907469645772617
22,0.0,0.001243260913011105
23,0.0,0.0012985135798878203
24,0.0,0.001353131158639516
25,0.0,0.0014071245364911922
26,0.0,0.0014605043532309179
27,0.0,0.001513281008199573
28,0.0,0.0015654646670449847
29,0.0,0.0016170652682496655
30,0.0,0.0016680925294409613
31,0.0,0.0017185559534920215
32,0.0,0.0017684648344216416
33,0.0,0.0018178282631006646
34,0.0,0.001866655132772307
35,0.0,0.0019149541443934453
36,0.0,0.0019627338118036034
37,0.0,0.0020100024667280914
38,0.0,0.002056768263621468
39,0.0,0.0021030391843572427
40,0.0,0.0021488230427694826
41,0.0,0.002194127489051752
42,0.0,0.0022389600140185805
43,0.0,0.002286558783065696
44,0.0,0.0023336668431535625
45,0.0,0.0023802917436507843
46,0.0,0.0024264408798572185
47,0.0,0.002474689845908794
48,0.0,0.0025224514486669194
49,0.0,0.002569733035316923
50,0.0,0.0026165418061004264
51,0.0,0.002662884817970661
52,0.0,0.00270876898813921
53,0.0,0.0027542010975179216
54,0.0,0.002799187794059587
55,0.0,0.002843735596000846
56,0.0,0.0028878508950106354
57,0.0,0.002931539959247384
58,0.0,0.0029748089363280106
59,0.0,0.003017663856211693
60,0.0,0.0030601106340012447
61,0.0,0.0031021550726648296
62,0.0,0.0031438028656806446
63,0.0,0.0031850595996071093
64,0.0,0.00322593075658099
65,0.0,0.0032664217167458114
66,0.0,0.0033065377606128106
67,0.0,0.0033498906017931213
68,0.0,0.003392845710485539
69,0.0,0.0034354085350803095
70,0.0,0.0034775844249060363
71,0.0,0.0035223689401217527
72,0.0,0.003566749991236427
73,0.0,0.003610733006018234
74,0.0,0.0036543233153109177
75,0.0,0.0036975261551876666
76,0.0,0.003740346669047807
77,0.0,0.0037827899096580784
78,0.0,0.0038248608411401894
79,0.0,0.003866564340906299
80,0.0,0.003907905201544009
81,0.0,0.003948888132652387
82,0.0,0.00398951776263052
83,0.0,0.00402979864042
84,0.0,0.004069735237202733
85,0.0,0.0041093319480554
86,0.0,0.004148593093561857
87,0.0,0.004187522921384716
88,0.0,0.0042261256077972984
89,0.0,0.0042644052591771404
90,0.0,0.0043023659134621495
91,0.0,0.004345928673013123
92,0.0,0.004389131409757891
93,0.0,0.0044319785684224546
94,0.0,0.004474474520868457
95,0.0,0.00452044827589916
96,0.0,0.00456604826056376
97,0.0,0.004611279014583302
98,0.0,0.004656145004457525
99,0.0,0.0047006506249351685
100,0.0,0.004744800200448991
101,0.0,0.004788597986516488
102,0.0,0.004832048171107259
103,0.0,0.004875154875977944
104,0.0,0.0049179221579756325
105,0.0,0.004960354010310594
106,0.0,0.005002454363799188
107,0.0,0.005044227088077754
108,0.0,0.00508567599278827
109,0.0,0.005126804828736542
110,0.0,0.005167617289023673
111,0.0,0.005208117010151516
112,0.0,0.0052483075731028115
113,0.0,0.005288192504396681
114,0.0,0.0053277752771201435
115,0.0,0.00537646966184795
116,0.0,0.005424797923382315
117,0.0,0.005472764175466984
118,0.0,0.005520372470446543
119,0.0,0.0055727838735283
120,0.0,0.005624807043994636
121,0.0,0.005676446279623584
122,0.0,0.005727705814990553
123,0.0,0.005778589822625895
124,0.0,0.005829102414147112
125,0.0,0.0058792476413663565
126,0.0,0.005929029497373867
127,0.0,0.005978451917597928
128,0.0,0.006027518780841961
129,0.0,0.0060762339102993
130,0.0,0.006124601074546228
131,0.0,0.006172623988513819
132,0.0,0.006220306314439086
133,0.0,0.006267651662795977
134,0.0,0.006314663593206692
135,0.0,0.006361345615333824
136,0.0,0.006407701189753773
137,0.0,0.006453733728811911
138,0.0,0.006499446597459922
139,0.0,0.006559974727857061
140,0.0,0.00662008542287215
141,0.0,0.006679782985962738
142,0.0,0.006739071661634897
143,0.0,0.006806549794480288
144,0.0,0.006873568892408364
145,0.0,0.0069401336235708246
146,0.0,0.007006248593036243
147,0.0,0.007071918343852061
148,0.0,0.0071371473580852255
149,0.0,0.0072019400578419105
150,0.009608238480950937,0.007266300806266887
