0,1
20669.932220293173,74.0
20669.932282789992,140.0
20669.932345286816,695.0
20669.932407783635,482.0
20669.932470280455,158.0
20669.93253277728,224.0
20669.9325952741,416.0
20669.932657770918,427.0
20669.932720267738,51.0
20669.93278276456,71.0
20669.93284526138,129.0
20669.9329077582,34.0
20669.932970255024,251.0
20669.933032751844,599.0
20669.933095248663,291.0
20669.933157745483,100.0
20669.933220242307,72.0
20669.933282739126,62.0
20669.933345235946,249.0
20669.93340773277,385.0
20669.93347022959,126.0
20669.93353272641,-146.0
20669.93359522323,-58.0
20669.933657720052,-125.0
20669.93372021687,-221.0
20669.93378271369,-395.0
20669.933845210515,-271.0
20669.933907707335,-52.0
20669.933970204154,-48.0
20669.934032700974,-319.0
20669.934095197797,-697.0
20669.934157694617,-604.0
20669.934220191437,-862.0
20669.93428268826,-962.0
20669.93434518508,-433.0
20669.9344076819,-647.0
20669.93447017872,-1009.0
20669.934532675543,-1111.0
20669.934595172363,-790.0
20669.934657669182,-367.0
20669.934720166006,-475.0
20669.934782662825,-314.0
20669.934845159645,-540.0
20669.93490765647,-767.0
20669.93497015329,-419.0
20669.935032650108,-570.0
20669.935095146928,-719.0
20669.93515764375,-444.0
20669.93522014057,-476.0
20669.93528263739,-548.0
20669.93534513421,-60.0
20669.935407631034,-243.0
20669.935470127853,-270.0
20669.935532624673,-19.0
20669.935595121497,-48.0
20669.935657618316,268.0
20669.935720115136,203.0
20669.93578261196,-23.0
20669.93584510878,-132.0
20669.9359076056,-185.0
20669.93597010242,150.0
20669.936032599242,27.0
20669.93609509606,-433.0
20669.93615759288,-252.0
20669.936220089705,113.0
20669.936282586525,161.0
20669.936345083344,247.0
20669.936407580164,334.0
20669.936470076987,709.0
20669.936532573807,802.0
20669.936595070627,813.0
20669.93665756745,686.0
20669.93672006427,400.0
20669.93678256109,709.0
20669.93684505791,665.0
20669.936907554733,649.0
20669.936970051553,524.0
20669.937032548372,353.0
20669.937095045196,244.0
20669.937157542015,224.0
20669.937220038835,185.0
20669.937282535655,5.0
20669.93734503248,-13.0
20669.937407529298,-118.0
20669.937470026118,419.0
20669.93753252294,445.0
20669.93759501976,367.0
20669.93765751658,626.0
20669.9377200134,392.0
20669.937782510224,297.0
20669.937845007044,437.0
20669.937907503863,651.0
20669.937970000687,458.0
20669.938032497506,654.0
20669.938094994326,704.0
20669.938157491146,246.0
20669.93821998797,351.0
20669.93828248479,510.0
20669.93834498161,370.0
20669.938407478432,304.0
20669.93846997525,364.0
20669.93853247207,243.0
20669.938594968895,87.0
20669.938657465715,159.0
20669.938719962534,2.0
20669.938782459354,-178.0
20669.938844956177,122.0
20669.938907452997,181.0
20669.938969949817,1.0
20669.939032446637,48.0
20669.93909494346,10.0
20669.93915744028,-73.0
20669.9392199371,-186.0
20669.939282433923,-274.0
20669.939344930743,37.0
20669.939407427562,191.0
20669.939469924386,88.0
