time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,7.452962995253399e-06
2,0.0,1.4807860687937674e-05
3,0.0,2.206661592712281e-05
4,0.0,2.92311016177471e-05
5,0.0,3.630314233171817e-05
6,0.0,4.3284515857048586e-05
7,0.0,5.017695468778881e-05
8,0.0,5.698214745738042e-05
9,0.0,6.370174031792057e-05
10,0.0,7.033733826770396e-05
11,0.0,7.689050642929127e-05
12,0.0,8.336277128024172e-05
13,0.0,8.975562183854247e-05
14,0.0,9.607051080466882e-05
15,0.0,0.00010230885566211485
16,0.0,0.00010847203973814585
17,0.0,0.00011456141322643998
18,0.0,0.00012057829417320679
19,0.0,0.00012653877302948581
20,0.0,0.00013242912860510277
21,0.0,0.0001382505911330517
22,0.0,0.00014400436223625698
23,0.0,0.00014975080411357757
24,0.0,0.000155431194934837
25,0.0,0.00016104666700385344
26,0.0,0.00016659832689026744
27,0.0,0.00017208725615649597
28,0.0,0.0001775145120601826
29,0.0,0.0001828811282331018
30,0.0,0.00018818811533743299
31,0.0,0.00019343646170027985
32,0.0,0.00019862713392727126
33,0.0,0.0002037610774960442
34,0.0,0.00020883921733037394
35,0.0,0.0002138624583556839
36,0.0,0.0002188316860366357
37,0.0,0.00022374776689747036
38,0.0,0.00022861154902574296
39,0.0,0.00023342386256006557
40,0.0,0.00023818552016244794
41,0.0,0.00024289731747580015
42,0.0,0.00024756003356713824
43,0.0,0.0002521067045106058
44,0.0,0.000256606502557749
45,0.0,0.00026106014883004965
46,0.0,0.0002654683497322248
47,0.0,0.000269851783599228
48,0.0,0.0002741909403564635
49,0.0,0.0002784864874980484
50,0.0,0.00028273907916821745
51,0.0,0.0002869493564934097
52,0.0,0.00029111794790449114
53,0.0,0.0002952454694494535
54,0.0,0.0002993325250969163
55,0.0,0.0003033797070307453
56,0.0,0.0003073875959360905
57,0.0,0.00031135676127713285
58,0.0,0.0003152877615668191
59,0.0,0.00031918114462885276
60,0.0,0.0003230374478522004
61,0.0,0.00032685719843835993
62,0.0,0.00033064091364163115
63,0.0,0.00033438910100261815
64,0.0,0.00033810225857518466
65,0.0,0.0003417808751470762
66,0.0,0.0003454254304544131
67,0.0,0.00034896778616717004
68,0.0,0.0003524776432036631
69,0.0,0.0003559554467512385
70,0.0,0.00035940163390292676
71,0.0,0.000362782513936654
72,0.0,0.00036613293559169903
73,0.0,0.0003694533086220351
74,0.0,0.0003727440354646003
75,0.0,0.0003760055114018983
76,0.0,0.0003792381247202821
77,0.0,0.00038244225686405464
78,0.0,0.00038561828258551337
79,0.0,0.00038876657009106417
80,0.0,0.0003918874811835232
81,0.0,0.00039498137140072287
82,0.0,0.0003980485901505329
83,0.0,0.0004010894808424046
84,0.0,0.0004041043810155424
85,0.0,0.0004070936224638024
86,0.0,0.00041005753135741615
87,0.0,0.0004129964283616323
88,0.0,0.00041591062875236763
89,0.0,0.0004188004425289546
90,0.0,0.00042166617452406996
91,0.0,0.00042451662730899257
92,0.0,0.00042734352263288283
93,0.0,0.00043014715132859286
94,0.0,0.0004329277994612233
95,0.0,0.0004356322519767195
96,0.0,0.00043831471707339055
97,0.0,0.0004409754618049064
98,0.0,0.00044361474891761965
99,0.0,0.00044623283693705814
100,0.0,0.0004488299802523411
101,0.0,0.000451406429198578
102,0.0,0.0004539624301373051
103,0.0,0.00045649822553501455
104,0.0,0.00045901405403982865
105,0.0,0.0004615101505563697
106,0.0,0.0004639867463188753
107,0.0,0.0004664440689626065
108,0.0,0.00046888234259359564
109,0.0,0.0004713017878567779
110,0.0,0.0004737026220025511
111,0.0,0.00047608505895180487
112,0.0,0.0004784493093594614
113,0.0,0.0004807955806765653
114,0.0,0.0004831240772109639
115,0.0,0.0004854457999073155
116,0.0,0.0004877500660420403
117,0.0,0.0004900370717562802
118,0.0,0.0004923070102636976
119,0.0,0.0004945233378309625
120,0.0,0.0004967232481569885
121,0.0,0.0004989069229824533
122,0.0,0.0005010745413753779
123,0.0,0.000503226279780076
124,0.0,0.0005053623120650318
125,0.0,0.0005074828095697333
126,0.0,0.0005095879411504877
127,0.0,0.0005116778732252439
128,0.0,0.0005137527698174479
129,0.0,0.0005158127925989552
130,0.0,0.000517858100932023
131,0.0,0.000519888851910407
132,0.0,0.0005219052003995828
133,0.0,0.0005239072990761141
134,0.0,0.0005258952984661911
135,0.0,0.0005278693469833552
136,0.0,0.0005298295909654341
137,0.0,0.0005317761747107042
138,0.0,0.0005337092405132989
139,0.0,0.0005356110244830743
140,0.0,0.000537499692701334
141,0.0,0.0005393753803820112
142,0.0,0.0005412382208867933
143,0.0,0.0005430973409850133
144,0.0,0.0005449438140077352
145,0.0,0.000546777768569286
146,0.0,0.0005485993315459616
147,0.0,0.0005504086281052858
148,0.0,0.0005522057817346816
149,0.0,0.0005539909142695664
150,0.0011253974122832633,0.0005557641459208853
151,0.0011253974122832633,0.0005593840139531028
152,0.0011253974122832633,0.0005630038819853204
153,0.0011253974122832633,0.0005666237500175378
154,0.0011253974122832633,0.0005702436180497553
155,0.0011253974122832633,0.0005738634860819727
156,0.0011253974122832633,0.0005774833541141902
157,0.0011253974122832633,0.0005811032221464077
158,0.0011253974122832633,0.0005847230901786252
159,0.0011253974122832633,0.0005883429582108426
160,0.0011253974122832633,0.0005919628262430601
161,0.0011253974122832633,0.0005955826942752776
162,0.0011253974122832633,0.0005992025623074951
