time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,1.0620605183010033e-05
2,0.0,2.110146556098046e-05
3,0.0,3.1445321228127744e-05
4,0.0,4.165484110739e-05
5,0.0,5.173262524627468e-05
6,0.0,6.168120702440442e-05
7,0.0,7.150305527669812e-05
8,0.0,8.120057633592481e-05
9,0.0,9.07761159981801e-05
10,0.0,0.00010023196141465719
11,0.0,0.00010957034291291717
12,0.0,0.00011879343575070482
13,0.0,0.0001279033618052067
14,0.0,0.00013690219120050738
15,0.0,0.00014579194387586501
16,0.0,0.00015457459109730266
17,0.0,0.00016325205691489076
18,0.0,0.00017182621956798375
19,0.0,0.00018575514180212092
20,0.0,0.00019952019436291532
21,0.0,0.00021312425215691682
22,0.0,0.00022657012323238338
23,0.0,0.00024288186398181325
24,0.0,0.00025900611345826117
25,0.0,0.00027494608579783545
26,0.0,0.00029070492208809634
27,0.0,0.0003062856924315746
28,0.0,0.0003216913979397329
29,0.0,0.00033692497266009055
30,0.0,0.00035198928543911086
31,0.0,0.0003668871417233354
32,0.0,0.0003816212853011399
33,0.0,0.00039619439998738365
34,0.0,0.0004106091112531248
35,0.0,0.00042486798780247957
36,0.0,0.0004389735430986154
37,0.0,0.0004529282368407819
38,0.0,0.000466734476394202
39,0.0,0.00048039461817457
40,0.0,0.0004939109689888288
41,0.0,0.0005072857873338285
42,0.0,0.000520521284654401
43,0.0,0.0005414115150049475
44,0.0,0.0005620863821560039
45,0.0,0.0005825491993875624
46,0.0,0.0006028032123616558
47,0.0,0.000627584057525346
48,0.0,0.0006521145911217262
49,0.0,0.000676398586692012
50,0.0,0.000700439742306595
51,0.0,0.000724241682442426
52,0.0,0.0007478079598046348
53,0.0,0.0007711420570943096
54,0.0,0.0007942473887242816
55,0.0,0.000817127302484693
56,0.0,0.0008397850811600518
57,0.0,0.0008622239440994169
58,0.0,0.000884447048741288
59,0.0,0.0009064574920947202
60,0.0,0.0009282583121781197
61,0.0,0.0009498524894171268
62,0.0,0.0009712429480029357
63,0.0,0.000992432557212352
64,0.0,0.0010134241326908392
65,0.0,0.001034220437699759
66,0.0,0.0010548241843289666
