time_ms,confidence_movement,smoothed_confidence
0,0.0,0.0
1,0.0,2.3000688452422763e-05
2,0.0,4.5698736267313646e-05
3,0.0,6.810007757482034e-05
4,0.0,9.021049237183993e-05
5,0.0,0.00011203561149405927
6,0.0,0.00013358092139676298
7,0.0,0.00015485176875293543
8,0.0,0.00017585336487675125
9,0.0,0.00019659078998014173
10,0.0,0.00021706899726973983
11,0.0,0.00023729281689114417
12,0.0,0.00025726695972709903
13,0.0,0.0002769960210558643
14,0.0,0.0002964844840757422
15,0.0,0.00031573672330143974
16,0.0,0.0003347570078376711
17,0.0,0.0003535495045351451
18,0.0,0.0003721182810338397
19,0.0,0.00039000835621042483
20,0.0,0.0004076879599143443
21,0.0,0.0004251607846275747
22,0.0,0.00044243043696041864
23,0.0,0.00045919980184212046
24,0.0,0.00047577641540334293
25,0.0,0.0004921635819524372
26,0.0,0.0005083645306998371
27,0.0,0.00052438241787947
28,0.0,0.0005402203287986574
29,0.0,0.0005558812798193063
30,0.0,0.0005713682202730593
31,0.0,0.0005866840343129586
32,0.0,0.0006018315427040678
33,0.0,0.0006168135045553835
34,0.0,0.0006316326189952718
35,0.0,0.0006462915267925667
36,0.0,0.0006607928119253746
37,0.0,0.0006751390030995428
38,0.0,0.0006893325752186667
39,0.0,0.0007033759508074294
40,0.0,0.0007172715013899947
41,0.0,0.0007310215488250986
42,0.0,0.0007446283665994202
43,0.0,0.0007577270794601028
44,0.0,0.0007706907540438712
45,0.0,0.0007835214678626778
46,0.0,0.0007962212560302721
47,0.0,0.0008084253422153764
48,0.0,0.0008205061548026514
49,0.0,0.0008324655521880442
50,0.0,0.000844305355599583
51,0.0,0.0008560273500219524
52,0.0,0.0008676332850936051
53,0.0,0.0008791248759773599
54,0.0,0.0008905038042053916
55,0.0,0.0009017717184994912
56,0.0,0.0009129302355674345
57,0.0,0.0009239809408762673
58,0.0,0.0009349253894032843
59,0.0,0.0009457651063654496
60,0.0,0.0009565015879279752
61,0.0,0.0009671363018927516
62,0.0,0.0009776706883672945
